,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
942,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8049469452626687,0.1456145508586407,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,2.8657994614093916,2.3805644117877827,0.0,0.0,0.0,0.0,4.821150774413792,7.037673322129366,0.0,0.0,0.0,0.0,0.0,0.0,1.437142362412075,2.440720242300816,0.0,8.027244364898706,9.124836720693972,5.873440010085611,7.942178788930153,14.216534405577079,17.349656252714865,0.0,0.0,0.0,0.0,0.0,0.0,2.6603391887986994,0.0,0.0,3.139087808644294,3.555996819890485,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198118758864489,0.0,0.0,10.694092586938549,10.517963827196045,2.391501747192666,3.395625601195323,9.366279346416471,9.253500677020039,0.0,0.0,0.0,0.0,0.0,0.0,2.051728789345902,0.0,0.0,0.0,0.0,0.0,0.0,0.37802936252302444,0.0,0.0,0.0,0.0,0.026726521369219738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
943,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7422790519379486,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,3.3878625373868507,3.1386450637166607,0.0,0.0,0.0,0.0,0.0,0.0,1.7791705949704955,0.0,0.0,0.0,0.0,0.0,1.842457752677929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905624906052764,0.0,0.0,0.0,0.0,0.0,1.2867393331503234,1.8794540554375765,2.0434754123603986,0.0,0.0,0.0,0.0,0.0,0.0,8.104708883601921,0.0,0.0,0.0,0.0,0.0,1.191290996377942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427115933299863,0.0,0.0,0.0,0.0,0.0,1.787880518742445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12412327894484101,0.0,0.0,0.0,0.0,0.0,0
944,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662443153331838,2.284163085266228,0.022393755737904194,0.0,0,1.4241505743841223,0.01396226053317767,0.0,0.0,4.27122033934707,5.280712465619546,8.0,8.0,4.440020578587419,5.465921750229191,0.0,0.0,0.0,0.0,0.0,0.0,1.3575323264075418,0.0,0.0,16.30740712381262,15.652883299677907,16.0,18.25742318756492,13.587671312304048,13.573677151293023,0.0,0.0,0.0,0.0,0.0,0.0,2.646961020148814,0.0,0.0,1.666960856928593,2.4879702692341334,0.0,0.0,7.03055920848152,6.500754356478906,0.0,0.0,0.0,0.0,0.0,0.0,1.6537330246630704,0.0,0.0,16.0,16.0,8.0,8.0,13.667535520982497,11.363865791941166,0.0,0.0,0.0,0.0,0.0,0.0,2.752777490499243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
945,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665554962152563,-0.20954289025999503,2.0358533706615884,0.01867755385928063,0.0,0,1.3842194301562472,0.012699260827121533,1.8581423798585566,0.0,11.747925535241617,13.36909345118924,0.0,0.0,3.8504889485597644,3.9395986011412543,0.0,0.0,0.0,0.0,0.0,0.0,1.2000419061124854,6.1068683896041565,0.0,11.337578353969189,12.118991703346977,0.0,0.0,11.411324645782475,7.916840190962987,0.0,0.0,0.0,0.0,0.0,0.0,1.5669138492035566,0.0,0.0,0.0,0.0,0.0,0.0,1.8207979672783317,1.7187991211558984,4.129791694683344,0.0,0.0,0.0,0.0,0.0,1.6202245761292116,0.0,0.0,4.108115918011169,3.8431515216739136,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8843436836478908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
946,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9198577724972665,2.4887696580154355,0.031503413392600446,0.0,0,1.4772223434849217,0.018699017006138248,0.0,0.0,9.908669092678233,15.342161199342511,0.0,0.0,18.44828476487086,20.12960103083944,0.0,0.0,0.0,0.0,0.0,0.0,3.2184651972131535,0.0,0.0,4.403469248573421,4.541885503643418,16.0,16.0,12.044591363835298,12.92286149345997,0.0,0.0,0.0,0.0,0.0,0.0,1.6661862424488623,0.0,0.0,0.0,1.984412621042343,0.0,0.0,4.503046922956259,7.009607577277278,0.0,0.0,0.0,0.0,0.0,0.0,3.12233227507769,0.0,0.0,8.0,8.0,3.4216513770107824,4.947064732020273,10.859087852393039,9.242230535515601,0.0,0.0,0.0,0.0,0.0,0.0,2.4285782243598852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10391063151595599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
947,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03350815365523,2.284163085266228,0.022393755737904194,0.0,0,1.4241505743841223,0.01396226053317767,0.0,0.0,13.788424137620524,17.755842675250904,2.4324278728973128,5.487906268808496,13.433739899088522,13.863024096933731,0.0,0.0,0.0,0.0,0.0,0.0,1.2923018599780813,0.0,0.0,8.549244397604468,7.585364933492061,16.0,17.7263911304442,7.976529238610613,4.524524312960732,0.0,0.0,0.0,0.0,0.0,0.0,2.84501648625046,0.0,0.0,0.0,0.0,0.0,0.0,1.757942062290047,2.320341331576967,0.0,0.0,0.0,0.0,0.0,0.0,1.495056472008102,0.0,0.0,23.009296425805452,23.774919892375717,8.0,8.0,5.781085565678934,4.634252398815981,0.0,0.0,0.0,0.0,0.0,0.0,2.331063746016131,0.0,0.0,0.0,0.0,0.33391501558746006,0.0,0.0,0.0,0.0,0.06418363386392806,0.0,0.24532523638282003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
948,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5647003313786307,3.0704846712651173,0.050335814283034706,0.9906709105337579,0,1.555253946560139,0.025495966337051458,0.0,0.0,26.75818898758479,25.243860827621752,8.0,8.0,7.9331830669885175,8.407777514856875,0.0,0.0,0.0,0.0,0.0,0.0,1.9874908423320472,0.0,0.0,16.64894917650389,17.625327608324437,16.0,18.047100255009525,11.883057478417104,11.819546296389309,0.0,0.0,0.0,0.0,0.0,0.0,1.4255091721267128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8201765750624601,0.0,0.0,8.0,8.0,0.0,0.0,5.371113137092332,5.659721734772608,0.0,0.0,0.0,0.0,0.0,0.0,1.7794784780580681,0.0,0.0,0.0,0.0,0.16842178924781323,0.0,0.0,0.0,0.0,0.07726818588091713,0.0,0.18009926849038768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
949,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03350815365523,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,3.3878625373868507,3.1386450637166607,0.0,0.0,0.0,0.0,0.0,0.0,1.7791705949704955,0.0,0.0,0.0,0.0,0.0,1.285641258861676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905624906052764,0.0,0.0,0.0,0.0,0.0,1.8120115868940359,1.8794540554375765,2.0434754123603986,0.0,0.0,0.0,0.0,0.0,0.0,8.104708883601921,0.0,0.0,0.0,0.0,0.0,1.1362004251736368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427115933299863,0.0,0.0,0.0,0.0,0.0,1.3124858817055234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
950,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2750152136159023,2.8705185727542846,0.039322172229510746,0.5659610396918032,0,1.5543886842288415,0.021292995674367692,0.0,0.0,1.837580973210754,4.512045827729748,5.911667600305643,6.176943857341546,1.7050556524400247,4.457110222785291,0.0,0.0,0.0,0.0,0.0,0.0,2.5275921936091277,0.0,0.0,8.0,9.885766533271354,8.0,9.874162768242652,10.36246587195178,10.950554193552918,0.0,0.0,0.0,0.0,0.0,0.0,1.3306136208083792,0.0,0.0,8.0,9.968637367317703,0.0,0.0,5.012583171833336,5.893825696661277,0.0,0.0,0.0,0.0,0.0,0.0,3.2328016322905775,0.0,0.0,7.40695739040639,5.398259977615451,8.0,7.641094281892363,6.165817809887695,5.373724298876331,0.0,0.0,0.0,0.0,0.0,0.0,1.8127522217983083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
951,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1883397739809776,0.0,0.0,1.5662443153331838,3.6288383498927135,0.06978535288255218,2.1765635218316195,0,1.5217242651397231,0.029263928175763905,0.0,0.0,1.837580973210754,4.512045827729748,5.911667600305643,6.176943857341546,1.7050556524400247,4.457110222785291,0.0,0.0,0.0,0.0,0.0,0.0,1.5307822425566304,0.0,0.0,8.0,9.885766533271354,8.0,9.874162768242652,10.36246587195178,10.950554193552918,0.0,0.0,0.0,0.0,0.0,0.0,2.320075033601159,0.0,0.0,8.0,9.968637367317703,0.0,0.0,5.012583171833336,5.893825696661277,0.0,0.0,0.0,0.0,0.0,0.0,1.5288907509576115,0.0,0.0,7.40695739040639,5.398259977615451,8.0,7.641094281892363,6.165817809887695,5.373724298876331,0.0,0.0,0.0,0.0,0.0,0.0,1.7567054650732246,0.0,0.8996785341421104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187033156024654,0.20436823199691184,0.5274113404935515,0.054603952450279304,0.29073669272662955,0.15833814607014407,0.0,0.0,0.0,0.0,path
952,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03196416970067717,3.642598386191836,0.08278632695890537,2.205788591895504,0,1.471292238211456,0.03343845995935127,0.0,0.0,26.49874395103088,30.598423384109903,30.950705084985835,32.95615766807066,36.927979720621884,35.0488805410243,0.0,0.0,0.0,0.0,0.0,0.0,2.6142092489926787,0.0,0.0,19.674458006690344,20.810210376541768,11.727325558267248,13.851346097363743,32.186285850968154,34.08279739928193,0.0,0.0,0.0,0.0,0.0,0.0,2.236881928074363,0.0,0.0,18.15805002443106,20.11267025137224,8.0,11.954131559691378,16.13085157289958,14.204010723533488,0.0,0.0,0.0,0.0,0.0,0.0,3.3564944042409492,0.0,0.0,31.57968700759786,34.44977322429461,30.722193524267624,34.43135929897718,27.009952701110343,28.835685849507662,0.0,0.0,0.0,0.0,0.0,0.0,2.8760555734522684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024324556193360058,0.0,0.04259308406732934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
953,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32319327141795856,3.5747782360585347,0.07943951635685632,2.061744739371993,0,1.6084278917345314,0.03574284203854514,0.0,0.0,1.837580973210754,4.512045827729748,5.911667600305643,6.176943857341546,1.7050556524400247,4.457110222785291,0.0,0.0,0.0,0.0,0.0,0.0,1.1790238581153218,0.0,0.0,8.0,9.885766533271354,8.0,9.874162768242652,10.36246587195178,10.950554193552918,0.0,0.0,0.0,0.0,0.0,0.0,2.5724744897227794,0.0,0.0,8.0,9.968637367317703,0.0,0.0,5.012583171833336,5.893825696661277,0.0,0.0,0.0,0.0,0.0,0.0,1.2665309839900012,0.0,0.0,7.40695739040639,5.398259977615451,8.0,7.641094281892363,6.165817809887695,5.373724298876331,0.0,0.0,0.0,0.0,0.0,0.0,2.015032628537544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20692480882607986,0.4187033156024654,0.20436823199691184,0.5274113404935515,0.054603952450279304,0.29073669272662955,0.15833814607014407,0.0,0.0,0.0,0.0,0
954,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.630172654734538,2.562719386549252,0.03559332481318406,0.0,0,1.564613590453562,0.021730744311855028,0.0,0.0,26.75818898758479,25.243860827621752,8.0,8.0,7.9331830669885175,8.407777514856875,0.0,0.0,0.0,0.0,0.0,0.0,2.3955271617043166,0.0,0.0,16.64894917650389,17.625327608324437,16.0,18.047100255009525,11.883057478417104,11.819546296389309,0.0,0.0,0.0,0.0,0.0,0.0,0.9626507353200989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003105881143976,0.0,0.0,8.0,8.0,0.0,0.0,5.371113137092332,5.659721734772608,0.0,0.0,0.0,0.0,0.0,0.0,1.497150714729933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
955,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3871216108193129,3.6288383498927135,0.06978535288255218,2.1765635218316195,0,1.5217242651397231,0.029263928175763905,0.0,0.0,1.837580973210754,4.512045827729748,5.911667600305643,6.176943857341546,1.7050556524400247,4.457110222785291,0.0,0.0,0.0,0.0,0.0,0.0,1.6803848211388013,0.0,0.0,8.0,9.885766533271354,8.0,9.874162768242652,10.36246587195178,10.950554193552918,0.0,0.0,0.0,0.0,0.0,0.0,2.1780917726954994,0.0,0.0,8.0,9.968637367317703,0.0,0.0,5.012583171833336,5.893825696661277,0.0,0.0,0.0,0.0,0.0,0.0,1.6615272531915746,0.0,0.0,7.40695739040639,5.398259977615451,8.0,7.641094281892363,6.165817809887695,5.373724298876331,0.0,0.0,0.0,0.0,0.0,0.0,2.1066865107889874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365212141842233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
956,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03350815365523,3.32828859301047,0.05120443989246877,1.5382230762379194,0,1.683444580697239,0.02589914739534214,3.3878625373868507,3.1386450637166607,0.0,0.0,0.0,0.0,0.0,0.0,1.7791705949704955,0.0,0.0,0.0,0.0,0.0,1.6075659883653017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905624906052764,0.0,0.0,0.0,0.0,0.0,1.7180521116221097,1.8794540554375765,2.0434754123603986,0.0,0.0,0.0,0.0,0.0,0.0,8.104708883601921,0.0,0.0,0.0,0.0,0.0,1.3538390221959193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427115933299863,0.0,0.0,0.0,0.0,0.0,1.9048892274063358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521196652173416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
957,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20954289025999503,3.0704846712651173,0.050335814283034706,0.9906709105337579,0,1.555253946560139,0.025495966337051458,0.0,0.0,26.75818898758479,25.243860827621752,8.0,8.0,7.9331830669885175,8.407777514856875,0.0,0.0,0.0,0.0,0.0,0.0,2.5769134571520613,0.0,0.0,16.64894917650389,17.625327608324437,16.0,18.047100255009525,11.883057478417104,11.819546296389309,0.0,0.0,0.0,0.0,0.0,0.0,1.3579772483898465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70675962122709,0.0,0.0,8.0,8.0,0.0,0.0,5.371113137092332,5.659721734772608,0.0,0.0,0.0,0.0,0.0,0.0,1.8462417134639468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
958,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662443153331838,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,0.0,0.0,26.75818898758479,25.243860827621752,8.0,8.0,7.9331830669885175,8.407777514856875,0.0,0.0,0.0,0.0,0.0,0.0,1.3205628210638969,0.0,0.0,16.64894917650389,17.625327608324437,16.0,18.047100255009525,11.883057478417104,11.819546296389309,0.0,0.0,0.0,0.0,0.0,0.0,1.2718135317518358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402084246373833,0.0,0.0,8.0,8.0,0.0,0.0,5.371113137092332,5.659721734772608,0.0,0.0,0.0,0.0,0.0,0.0,2.669526158366134,0.0,0.0,0.0,0.0,0.0,0.0,0.1076726188317633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
959,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0974364930565843,3.32828859301047,0.05120443989246877,1.5382230762379194,0,1.683444580697239,0.02589914739534214,1.6940384511642412,0.0,0.0,0.0,0.0,0.0,1.8830961867493725,2.0058417638874553,0.0,0.0,0.0,0.0,0.0,0.0,2.1553614487580885,2.011625995306455,0.0,8.0,8.0,0.0,0.0,4.394334264038104,4.101773467927927,2.5096344237333974,0.0,0.0,0.0,0.0,0.0,1.0065286422383017,0.0,0.0,3.6177750200133403,3.558586141519646,0.0,0.0,0.0,0.0,2.5656388802871675,0.0,0.0,0.0,0.0,0.0,2.869039635130709,0.0,0.0,2.7748829130030614,2.7974716536800432,5.199710605000678,8.216366381507177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8199328197819769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417610384876216,0.5274113404935515,0.054603952450279304,0.29073669272662955,0.15833814607014407,0.0,0.0,0.0,0.0,0
960,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.111457020204866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20954289025999503,3.32828859301047,0.05120443989246877,1.5382230762379194,0,1.683444580697239,0.02589914739534214,0.0,0.0,9.908669092678233,15.342161199342511,0.0,0.0,18.44828476487086,20.12960103083944,0.0,0.0,0.0,0.0,0.0,0.0,2.113414298237419,0.0,0.0,4.403469248573421,4.541885503643418,16.0,16.0,12.044591363835298,12.92286149345997,0.0,0.0,0.0,0.0,0.0,0.0,2.5148157067214494,0.0,0.0,0.0,1.984412621042343,0.0,0.0,4.503046922956259,7.009607577277278,0.0,0.0,0.0,0.0,0.0,0.0,2.82955870901111,0.0,0.0,8.0,8.0,3.4216513770107824,4.947064732020273,10.859087852393039,9.242230535515601,0.0,0.0,0.0,0.0,0.0,0.0,2.8465209795781377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423785379404709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
961,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559294330959122,2.4887696580154355,0.031503413392600446,0.0,0,1.4772223434849217,0.018699017006138248,0.0,0.0,1.837580973210754,4.512045827729748,5.911667600305643,6.176943857341546,1.7050556524400247,4.457110222785291,0.0,0.0,0.0,0.0,0.0,0.0,2.382407762119812,0.0,0.0,8.0,9.885766533271354,8.0,9.874162768242652,10.36246587195178,10.950554193552918,0.0,0.0,0.0,0.0,0.0,0.0,1.874171464954955,0.0,0.0,8.0,9.968637367317703,0.0,0.0,5.012583171833336,5.893825696661277,0.0,0.0,0.0,0.0,0.0,0.0,1.5839350209082261,0.0,0.0,7.40695739040639,5.398259977615451,8.0,7.641094281892363,6.165817809887695,5.373724298876331,0.0,0.0,0.0,0.0,0.0,0.0,1.9726779078608958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20436823199691184,0.5274113404935515,0.054603952450279304,0.29073669272662955,0.15833814607014407,0.0,0.0,0.0,0.0,0
962,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1629088164124917,2.4887696580154355,0.031503413392600446,0.0,0,1.4772223434849217,0.018699017006138248,1.6940384511642412,0.0,0.0,0.0,0.0,0.0,1.8830961867493725,2.0058417638874553,0.0,0.0,0.0,0.0,0.0,0.0,1.6887537332316407,2.011625995306455,0.0,8.0,8.0,0.0,0.0,4.394334264038104,4.101773467927927,2.5096344237333974,0.0,0.0,0.0,0.0,0.0,1.638950911396411,0.0,0.0,3.6177750200133403,3.558586141519646,0.0,0.0,0.0,0.0,2.5656388802871675,0.0,0.0,0.0,0.0,0.0,2.278641030119675,0.0,0.0,2.7748829130030614,2.7974716536800432,5.199710605000678,8.216366381507177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1064088956296896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04243528527983785,0.0,0.0,0.0,0.0,0
963,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9198577724972665,3.32828859301047,0.05120443989246877,1.5382230762379194,0,1.683444580697239,0.02589914739534214,0.0,0.0,4.27122033934707,5.280712465619546,8.0,8.0,4.440020578587419,5.465921750229191,0.0,0.0,0.0,0.0,0.0,0.0,3.3068435858850065,0.0,0.0,16.30740712381262,15.652883299677907,16.0,18.25742318756492,13.587671312304048,13.573677151293023,0.0,0.0,0.0,0.0,0.0,0.0,1.2883941961275802,0.0,0.0,1.666960856928593,2.4879702692341334,0.0,0.0,7.03055920848152,6.500754356478906,0.0,0.0,0.0,0.0,0.0,0.0,3.22327521634055,0.0,0.0,16.0,16.0,8.0,8.0,13.667535520982497,11.363865791941166,0.0,0.0,0.0,0.0,0.0,0.0,1.7896199601649956,0.0,0.0,0.0,0.3976688860471431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
