,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
687,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.7028694662577507,5.404388428321375,0.11029364139431377,1.2147746383640974,0,1.6198917203715872,0.03305901470146096,0.0,0.0,0.0,0.0,0.0,0.0,1.7428721763919288,4.1271461435055015,1.9523174301467816,0.0,0.0,0.0,0.0,0.0,1.8339609556804324,0.0,0.0,8.0,6.940076913311802,0.0,0.0,1.6509752705238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6168386269174504,0.0,0.0,0.0,1.9030854042407273,0.0,0.0,0.0,0.0,4.138435118732753,0.0,0.0,0.0,0.0,0.0,2.149241479614162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366418350055614,5.797101163058267,0.0,0.0,0.0,0.0,0.0,1.640475942572275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
688,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.44559660159532355,4.8346328506554705,0.10743628557012157,0.47931955023469675,0,1.9892100981177783,0.04420466884706174,8.95641642372728,7.888308421808449,0.0,0.0,0.0,0.0,0.0,2.122448433425948,10.604138020886765,3.434550606853696,0.0,0.0,0.0,0.0,2.336828551003489,4.013741049111623,3.599401752760306,0.0,0.0,0.0,0.0,0.0,1.6492333562456092,9.115301555463613,2.095999809842283,0.0,0.0,0.0,0.0,2.2545551117768996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363700396967912,3.7735932979069755,1.7827997858310378,0.07131199143324152,0.0,0.0,1.2438822796639486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655245383057835,0.0,0.0,0.0,0.0,0.0,2.7399762073015164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21595675011088836,0.3486204309795609,0
689,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5834948570543849,3.88371700514112,0.05470023950902986,0.0,0,1.7186472066595477,0.024206298685345743,22.633566487793853,26.955885485134992,8.0,8.0,0.0,0.0,3.3365830755773955,1.718573401554959,0.0,28.462174474579783,14.922492253258175,0.36202490942658694,3.43478815586751,0.03816431284297234,2.1237000625043416,26.394676485693168,26.47726404880717,1.6874592616177664,1.951667000507336,0.0,0.0,3.9755275035500937,2.4120198564386723,13.138980490030502,30.58215580050633,8.995174398228272,0.23332993097925447,0.0,0.0,2.4030596402172084,9.869645723973235,10.202378981622152,8.0,6.734285779943082,8.0,8.0,1.8521591257362422,1.7235999400093855,6.956632080565664,33.84530513768267,13.484162921083302,0.3283231042361693,0.0,0.0,1.217105311992758,22.88215150480858,25.056315972270532,0.0,0.0,0.0,0.0,0.0,1.7190892269105325,14.593925688084102,33.820403162542625,17.320004148265408,0.4382760263429403,0.0,0.0,1.8987729375433207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
690,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.6704314147902326,0.04318154605635568,0.0,0,1.6697802400758122,0.019644473412656613,25.671366058431804,26.121157891652583,12.851036616832824,15.32978537352292,0.0,0.0,12.530897393568388,10.629054064200181,4.893478614897841,0.0,0.0,0.0,0.0,0.0,0.708409066913052,18.35477621641136,14.57927365014153,8.0,8.0,0.0,0.0,2.508884979059574,0.0,2.4730260481956425,0.0,0.0,0.0,0.0,0.0,1.9642398611645202,16.65712026087965,19.67459655364705,8.0,8.530884904036524,0.0,0.0,5.609169545176,3.8887118801867664,2.37899509993667,2.0271060553035127,0.0,0.0,0.0,0.0,1.3435782272815107,4.130670151283698,1.8315479819325435,0.0,0.0,0.0,0.0,1.7398880019879277,1.7919424303363112,6.271704244382778,0.0,0.0,0.0,0.0,0.0,2.01146165705336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
691,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32622199239195776,4.771722395532985,0.0769632644440804,0.39811312395290044,0,1.781053798453329,0.02872667416860208,4.148166921688009,1.650882936288912,0.0,2.114246583521413,12.924591832790298,12.35339925260919,4.993107223769165,4.531042509788826,2.094763146100125,0.0,0.0,0.0,0.0,0.0,1.4137225334121741,0.0,0.0,2.6419319670859336,3.4437888031317074,9.791621123845678,10.725262859969977,0.0,0.0,2.686794665901554,0.0,0.0,0.0,0.0,0.0,1.937907690152638,0.0,0.0,1.7657740962138917,2.3107546710041276,0.0,0.0,2.1466737324558522,4.280511009579854,3.976220785990947,0.0,0.0,0.0,0.0,0.0,2.570789380929795,0.0,0.0,3.236506104075312,3.557617525330448,2.865857279344883,3.395532088218734,3.9700944078814624,3.826620903456383,1.8951182777236713,0.0,0.0,0.0,0.0,0.0,2.0080998175785374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
692,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8407677217168119,11.904839286294646,0.3968279762098215,8.0,0,2.088476379071951,0.06961587930239838,0.0,0.0,0.0,0.0,0.0,0.0,1.7428721763919288,4.1271461435055015,1.9523174301467816,0.0,0.0,0.0,0.0,0.0,0.9517987674695219,0.0,0.0,8.0,6.940076913311802,0.0,0.0,1.6509752705238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428371034184364,0.0,0.0,0.0,1.9030854042407273,0.0,0.0,0.0,0.0,4.138435118732753,0.0,0.0,0.0,0.0,0.0,1.3005116870996054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366418350055614,5.797101163058267,0.0,0.0,0.0,0.0,0.0,2.8688971057060315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30387084872216746,path
693,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.217415195582605,3.9986315522366414,0.06151740849594833,0.0,0,1.9144767410602188,0.029453488324003366,4.148166921688009,1.650882936288912,0.0,2.114246583521413,12.924591832790298,12.35339925260919,4.993107223769165,4.531042509788826,2.094763146100125,0.0,0.0,0.0,0.0,0.0,2.084996625203258,0.0,0.0,2.6419319670859336,3.4437888031317074,9.791621123845678,10.725262859969977,0.0,0.0,2.686794665901554,0.0,0.0,0.0,0.0,0.0,2.40233553613422,0.0,0.0,1.7657740962138917,2.3107546710041276,0.0,0.0,2.1466737324558522,4.280511009579854,3.976220785990947,0.0,0.0,0.0,0.0,0.0,1.1936441323362919,0.0,0.0,3.236506104075312,3.557617525330448,2.865857279344883,3.395532088218734,3.9700944078814624,3.826620903456383,1.8951182777236713,0.0,0.0,0.0,0.0,0.0,3.1117512765472424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
694,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.1271320450289473,5.2309142318567385,0.08718190386427897,0.9908497037952457,0,1.7284345398742855,0.028807242331238093,0.0,0.0,1.9606761233937446,6.039402784749876,0.0,2.6084682488359117,8.005539629129073,11.808318854297642,0.0,0.0,0.0,0.0,0.0,0.0,1.3368833928968717,0.0,0.0,22.9910223134654,23.058628831161748,20.610285427788927,22.53641826856586,8.823646027899274,8.099970895487138,0.0,0.0,0.0,0.0,0.0,0.0,2.949711770297411,2.1333038953776904,2.308031390856118,14.810599439994563,14.871379962875933,16.0,16.0,6.4709376511243795,7.863820887995286,0.0,0.0,0.0,0.0,0.0,0.0,1.0143406746540393,0.0,0.0,8.410020464933678,8.321264593448625,9.656714894643958,10.425255229733509,11.899108134508506,9.380805133724436,0.0,0.0,0.0,0.0,0.0,0.0,1.6491571540181986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ring
695,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.9601423309201778,4.326320041385272,0.07590035160325038,0.0,0,1.6355360260552008,0.028693614492196505,0.0,0.0,10.701033347693748,11.132755537637012,11.043667229298851,11.273118745607972,12.933194891154429,13.946273093176405,0.0,0.0,0.0,0.0,0.0,0.0,2.1224302419080545,0.0,0.0,40.0,40.0,17.509809930124835,18.332693661562956,33.59655448693025,26.583676853043578,0.0,0.0,0.0,0.0,0.0,0.0,2.4296576965991914,0.0,0.0,8.0,8.0,16.0,15.723427301306126,15.59005151787236,10.048598427720458,0.0,0.0,0.0,0.0,0.0,0.0,2.212010227777914,0.0,0.0,39.46825035280504,39.01490093974102,25.645601178196102,29.012788897738936,26.267322624066452,28.238978541270143,0.0,0.0,0.0,0.0,0.0,0.0,2.3594809012915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
696,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32622199239195776,3.6704314147902326,0.04318154605635568,0.0,0,1.6697802400758122,0.019644473412656613,25.671366058431804,26.121157891652583,12.851036616832824,15.32978537352292,0.0,0.0,12.530897393568388,10.629054064200181,4.893478614897841,0.0,0.0,0.0,0.0,0.0,1.7575450795576362,18.35477621641136,14.57927365014153,8.0,8.0,0.0,0.0,2.508884979059574,0.0,2.4730260481956425,0.0,0.0,0.0,0.0,0.0,1.5008347622155163,16.65712026087965,19.67459655364705,8.0,8.530884904036524,0.0,0.0,5.609169545176,3.8887118801867664,2.37899509993667,2.0271060553035127,0.0,0.0,0.0,0.0,1.371498387599208,4.130670151283698,1.8315479819325435,0.0,0.0,0.0,0.0,1.7398880019879277,1.7919424303363112,6.271704244382778,0.0,0.0,0.0,0.0,0.0,1.966641360375665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
697,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.9610742098124994,0.05825109132077205,0.0,0,1.5915970058775186,0.023405838321728215,1.916222350704483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83057780013808,3.4131470543604596,0.0,0.0,0.0,0.0,1.9781781837763766,2.162670942009685,1.6942887121885242,0.0,0.0,0.0,0.0,0.0,0.0,3.898213986860989,0.0,0.0,0.0,0.0,0.0,2.265268642150375,8.248838063332668,8.925741351581136,0.0,0.0,0.0,0.0,2.238268244816704,2.2420662528479904,0.0,0.0,0.0,0.0,0.0,0.0,1.0387643879766246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678720379500941,0.0,0.0,0.0,0.0,0.0,2.5588140410781626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
698,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.217415195582605,3.6907400279043476,0.055085672058273846,0.0,0,1.5990557325752466,0.023866503471272338,0.0,0.0,3.0090707503832217,3.3445327576625927,8.0,8.0,0.0,0.0,1.6466198920400885,0.0,0.0,0.0,0.0,0.0,2.0966205275038714,0.0,0.0,0.0,1.6521566975653452,0.0,0.0,6.5746575991129,6.35258393336675,0.0,0.0,0.0,0.0,0.0,0.0,2.0450690535819738,0.0,0.0,8.0,8.0,0.0,0.0,2.1191613410424126,0.0,7.652884265052366,0.0,0.0,0.0,0.0,0.0,2.6972251649459857,0.0,0.0,10.240315597841533,14.521527175276368,15.174952830655663,17.41419584016462,9.132275543287612,12.30618822171996,1.707172663403968,0.0,0.0,0.0,0.0,0.0,3.0536712413395057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
699,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.217415195582605,3.642531599808916,0.04989769314806734,0.0,0,1.6751665539508926,0.022947487040423188,4.148166921688009,1.650882936288912,0.0,2.114246583521413,12.924591832790298,12.35339925260919,4.993107223769165,4.531042509788826,2.094763146100125,0.0,0.0,0.0,0.0,0.0,1.5134049685082447,0.0,0.0,2.6419319670859336,3.4437888031317074,9.791621123845678,10.725262859969977,0.0,0.0,2.686794665901554,0.0,0.0,0.0,0.0,0.0,1.6961561907744498,0.0,0.0,1.7657740962138917,2.3107546710041276,0.0,0.0,2.1466737324558522,4.280511009579854,3.976220785990947,0.0,0.0,0.0,0.0,0.0,1.961673667733249,0.0,0.0,3.236506104075312,3.557617525330448,2.865857279344883,3.395532088218734,3.9700944078814624,3.826620903456383,1.8951182777236713,0.0,0.0,0.0,0.0,0.0,1.974771034596744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
700,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.731960924907459,4.496173658409356,0.08326247515572882,0.042427758703108547,0,1.7605631957695766,0.03260302214388105,0.0,0.0,11.037157162696728,13.779843895128058,0.0,1.8299407377729446,14.370852756200465,15.6234382400818,0.0,0.0,0.0,0.0,0.0,0.0,1.178883324077141,2.251894462501752,0.0,27.550601347178343,25.362473640040875,24.0,24.0,16.5706461333587,12.247476991654128,0.0,0.0,0.0,0.0,0.0,0.0,2.5682657774286604,0.0,0.0,3.5790156894100678,3.535563984104503,7.146741095401068,7.28075515669051,3.8133970631911036,3.303119095932444,0.0,0.0,0.0,0.0,0.0,0.0,3.581075239080147,0.0,0.0,44.878921737236574,43.861664813169966,51.22869870753581,53.25990155386337,47.274781992142856,44.09423181668059,0.0,0.0,0.0,0.0,0.0,0.0,2.309787577233265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
701,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.7028694662577507,3.6704314147902326,0.04318154605635568,0.0,0,1.6697802400758122,0.019644473412656613,25.671366058431804,26.121157891652583,12.851036616832824,15.32978537352292,0.0,0.0,12.530897393568388,10.629054064200181,4.893478614897841,0.0,0.0,0.0,0.0,0.0,2.2566734057314513,18.35477621641136,14.57927365014153,8.0,8.0,0.0,0.0,2.508884979059574,0.0,2.4730260481956425,0.0,0.0,0.0,0.0,0.0,1.640443988279835,16.65712026087965,19.67459655364705,8.0,8.530884904036524,0.0,0.0,5.609169545176,3.8887118801867664,2.37899509993667,2.0271060553035127,0.0,0.0,0.0,0.0,1.0744168373903513,4.130670151283698,1.8315479819325435,0.0,0.0,0.0,0.0,1.7398880019879277,1.7919424303363112,6.271704244382778,0.0,0.0,0.0,0.0,0.0,1.4039484991812305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
702,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06894912772953064,5.404388428321375,0.11029364139431377,1.2147746383640974,0,1.6198917203715872,0.03305901470146096,0.0,0.0,0.0,0.0,0.0,0.0,1.7428721763919288,4.1271461435055015,1.9523174301467816,0.0,0.0,0.0,0.0,0.0,1.7572652172249867,0.0,0.0,8.0,6.940076913311802,0.0,0.0,1.6509752705238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415113378232179,0.0,0.0,0.0,1.9030854042407273,0.0,0.0,0.0,0.0,4.138435118732753,0.0,0.0,0.0,0.0,0.0,1.315524446158027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366418350055614,5.797101163058267,0.0,0.0,0.0,0.0,0.0,1.611818966850286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
703,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.44559660159532355,3.5912328963063427,0.0437955231256871,0.0,0,1.6909701526519896,0.020621587227463288,8.95641642372728,7.888308421808449,0.0,0.0,0.0,0.0,0.0,2.122448433425948,10.604138020886765,3.434550606853696,0.0,0.0,0.0,0.0,1.773189602709218,4.013741049111623,3.599401752760306,0.0,0.0,0.0,0.0,0.0,1.6492333562456092,9.115301555463613,2.095999809842283,0.0,0.0,0.0,0.0,1.8272972723750582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363700396967912,3.7735932979069755,2.0995073909853414,0.07775953299945709,0.0,0.0,1.8127210102209377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655245383057835,0.0,0.0,0.0,0.0,0.0,2.050353900838886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
704,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.098040586379239,4.771722395532985,0.0769632644440804,0.39811312395290044,0,1.781053798453329,0.02872667416860208,8.95641642372728,7.888308421808449,0.0,0.0,0.0,0.0,0.0,2.122448433425948,10.604138020886765,3.434550606853696,0.0,0.0,0.0,0.0,1.9043681204828682,4.013741049111623,3.599401752760306,0.0,0.0,0.0,0.0,0.0,1.6492333562456092,9.115301555463613,2.095999809842283,0.0,0.0,0.0,0.0,1.8340472121693387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363700396967912,3.7735932979069755,2.0995073909853414,0.07775953299945709,0.0,0.0,1.1896133520615084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655245383057835,0.0,0.0,0.0,0.0,0.0,1.6176484388788739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
705,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.7028694662577507,5.404388428321375,0.11029364139431377,1.2147746383640974,0,1.6198917203715872,0.03305901470146096,0.0,0.0,0.0,0.0,0.0,0.0,1.7428721763919288,4.1271461435055015,1.9523174301467816,0.0,0.0,0.0,0.0,0.0,1.5807434679698205,0.0,0.0,8.0,6.940076913311802,0.0,0.0,1.6509752705238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2812092390682737,0.0,0.0,0.0,1.9030854042407273,0.0,0.0,0.0,0.0,4.138435118732753,0.0,0.0,0.0,0.0,0.0,1.6342280384618455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366418350055614,5.797101163058267,0.0,0.0,0.0,0.0,0.0,2.355186003146452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ring
706,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1351197504179154,0,0.0,-1.217415195582605,3.9986315522366414,0.06151740849594833,0.0,0,1.9144767410602188,0.029453488324003366,9.493473176582688,8.329246950941386,14.968955752663327,16.90546519445855,8.0,10.003627935696127,10.171305606639795,9.116731371073666,3.3211358961297424,0.0,0.0,0.0,0.0,0.0,1.1884649074558693,8.26037066827848,4.472374929794026,8.0,8.0,0.0,0.0,7.174041426568312,2.1562170071535,0.0,0.0,0.0,0.0,0.0,0.0,1.8632995539250305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070209851735853,2.4370861948187237,0.0,0.0,0.0,0.0,0.0,2.053882364536358,0.0,0.0,0.0,1.7214918625681037,0.0,0.0,0.0,0.0,3.9550463742296706,0.0,0.0,0.0,0.0,0.0,2.248241653701283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
707,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.9601423309201778,3.9986315522366414,0.06151740849594833,0.0,0,1.9144767410602188,0.029453488324003366,1.916222350704483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83057780013808,3.4131470543604596,0.0,0.0,0.0,0.0,2.0998159460548687,2.162670942009685,1.6942887121885242,0.0,0.0,0.0,0.0,0.0,0.0,3.898213986860989,0.0,1.6922842550495896,0.0604387233946282,0.0,0.0,1.8005062650646224,8.248838063332668,8.925741351581136,0.0,0.0,0.0,0.0,2.238268244816704,2.2420662528479904,0.0,0.0,0.0,0.0,0.0,0.0,1.2248358037830416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678720379500941,0.0,0.0,0.0,0.0,0.0,1.6504500964990205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075062700468941,0
708,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.098040586379239,3.9610742098124994,0.05825109132077205,0.0,0,1.5915970058775186,0.023405838321728215,1.916222350704483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83057780013808,3.4131470543604596,0.0,0.0,0.0,0.0,1.5028687916184136,2.162670942009685,1.6942887121885242,0.0,0.0,0.0,0.0,0.0,0.0,3.898213986860989,0.0,2.272734540770603,0.0988145452508958,0.0,0.0,1.4540263787061944,8.248838063332668,8.925741351581136,0.0,0.0,0.0,0.0,2.238268244816704,2.2420662528479904,0.0,0.0,0.0,0.0,0.0,0.0,1.3529237502110354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678720379500941,0.0,0.0,0.0,0.0,0.0,1.692599793584681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
