,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
10,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5447868841103747,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,3.6039582876761465,0.07074719007834979,0.0,0.0,1.9546366831955106,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,2.4372651003647143,0.06587202973958688,0.0,0.0,1.0977957014041597,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,1.7096611790470897,0.03225775809522811,0.0,0.0,1.842795081690721,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.5547579645104437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11315203297947161,0.0,0.41086971498924996,0.0,0.13190781683461575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116306180251502,3.278594560076103,0.069757331065449,2.2949952948212484,0,1.3317752887733558,0.028335644441986295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6688233948931555,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,2.264437220709256,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,0.8950142280061469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.6305489921521232,0.0,0.0,0.0,0.0,0.0,0.0,0.2843511790986299,0.0,0.0,0.0315754217446534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265306226744157,tree
12,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30717521602002473,1.7731385230332661,0.013432867598736865,0.0,0,1.2311357277379331,0.009326785816196463,0.0,0.0,13.55053666132524,14.117905027355347,16.0,18.223983200214587,5.661579112963404,7.42341485616944,0.0,0.0,0.0,0.0,0.0,0.0,2.4364488067621046,0.0,0.0,8.0,8.0,0.0,0.0,2.924619138816289,4.077631350797368,0.0,0.0,0.0,0.0,0.0,0.0,1.6079512803466691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762929792373894,0.0,0.0,0.0,0.0,0.0,0.0,3.338825325668491,0.0,0.0,2.30000978118124,3.716971696013381,0.0,2.188043292028539,5.109375636222959,7.688687559807823,0.0,0.0,0.0,0.0,0.0,0.0,1.7063926334232413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583789412414913,0.4110669842021044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18341404921098978,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,21.521170892906973,0.31855915610612046,0.0,0.0,1.3342549071579635,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,21.719795574995768,0.34003307453433923,0.0,0.0,0.8607103723998655,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,18.837780824838898,0.3058401571982098,0.0,0.0,1.6175924172087404,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,16.985265227812775,0.25467110958172934,0.0,0.0,1.451796454060711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14108997469007198,0.17215777407419713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18341404921098978,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,0.0,0.0,2.591112615374732,3.060158789705594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5937835605912034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7352469030104605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7649678875365948,0.0,0.0,0.0,0.0,0.0,2.032361436720145,0.0,0.0,0.0,0.0,0.0,2.326735731061864,0.0,3.68414389563003,0.0,0.0,0.0,0.0,0.0,0.0,1.701845728450774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03304644019687149,0.0,0.5584565635804657,1.0252014505118878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,3.278594560076103,0.069757331065449,2.2949952948212484,0,1.3317752887733558,0.028335644441986295,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,1.6765369451307452,0.03104698046538417,0.0,0.0,1.5770021075279612,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,2.4372651003647143,0.06587202973958688,0.0,0.0,1.4298053104084054,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,3.463719481940175,0.06598964853547976,0.0,0.0,1.5337996167267731,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.8122889752957307,0.0,0.0,0.0,0.0,0.0,0.0,0.27329320810781765,0.0,0.0,0.30242998070382787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641082844070802,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,3.476475270633863,0.06694819808704117,0.0,0.0,1.6735694579403688,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,5.364146843245406,0.10578225193723849,0.0,0.0,1.400305844274068,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,0.0,0.0,0.0,0.0,1.3617946592092862,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,2.1626533135073287,0.04601390028738997,0.0,0.0,1.5318021035655696,0.0,0.0,0.0,0.0,0.0,0.3046414225547297,0.0,0.0,0.0,0.4778663397319165,0.7474627401144387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0497422168742347,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,0.0,0.0,3.1347042894433383,3.5833926333068535,0.0,0.0,1.7961258047935706,2.524528674570732,1.744263394640188,0.0,0.0,0.0,0.0,0.0,2.068312895709269,0.0,0.0,9.00651731862079,7.9440016950066195,8.0,7.855028803894085,1.8186894888813305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343196724033591,2.466686000403306,1.9674817016106787,4.958923650430262,8.350155987855851,0.0,4.730786027850319,6.858286906693954,3.3263933300862836,0.0,0.0,0.0,0.0,0.0,0.0,1.2996873105815734,0.0,0.0,0.0,2.1045802271891096,8.0,8.0,0.0,2.5201645590336783,0.0,0.0,0.0,0.0,0.0,0.0,1.4148703938729779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169563193501996,0.28744067452801875,0.1822054315747981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,2.6169212456055946,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,1.5085153687558597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,2.2726321401507286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6841427429726814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234400712289027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18341404921098978,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,1.7315683777251025,0.0332993918793289,0.0,0.0,1.8133804089572971,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,0.0,0.0,0.0,0.0,0.7667650176044241,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,1.82424905821517,0.03722957261663612,0.0,0.0,3.024542535194987,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.4190336134544301,0.0,0.0,0.0,0.21375304519750685,0.0,0.4391271456747704,0.0,0.0,0.0,0.2681347378128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,2.1962066133454305,0.0249568933334708,0.0,0,1.3095462492599472,0.014881207377953946,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,2.217989042541738,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,1.797118189055663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,1.6098254486306036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9372503395219491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04286726872410604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
21,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177958785688395,2.052233068692786,0.02052233068692786,0.0,0,1.3654326797335115,0.013654326797335114,19.90319884081718,14.437583461282637,3.1347042894433383,3.5833926333068535,8.0,8.0,0.0,0.0,5.5921836857985365,1.8274354681331528,0.0,0.0,0.0,0.0,1.3681699503602414,8.140233129014458,6.712518100619349,0.0,0.0,0.0,0.0,0.0,0.0,12.981759937772635,1.6464260478068544,1.6766789402275393,0.0349308112547404,0.0,0.0,1.1662200808843641,25.077972575545665,26.38592509859113,8.0,10.035875370175237,8.0,8.0,11.408675164268296,6.208790839486711,7.205008776336672,7.641591660431021,7.168968106924272,0.15370237381178523,0.0,0.0,0.9220487889387851,9.264249235710409,6.028749081098011,0.0,0.0,0.0,0.0,0.0,0.0,14.657465637119717,3.3820870588606438,0.0,0.0,0.0,0.0,1.159108786898649,0.0,0.0,0.0,0.0,0.0,0.0,0.4990633305019417,0.0,0.0,0.14371421347246857,0.4143865267507677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829141184522551,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5433584268696303,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,2.463793565077527,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,0.8247331764562374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.5485909939057358,0.0,0.0,0.0,0.0,0.0,0.0,0.1401275839887398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6784587164471297,3.278594560076103,0.069757331065449,2.2949952948212484,0,1.3317752887733558,0.028335644441986295,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,1.8205487084920113,0.03501055208638484,0.0,0.0,1.35889309627759,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,0.0,0.0,0.0,0.0,1.3212041744020935,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,3.513886266507196,0.07279015231674026,0.0,0.0,1.4391316910459708,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,0.0,0.0,0.0,0.0,1.3398637157651145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39969174025730403,0.0,0.00845352038603977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
24,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210257173013396,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,0.0,0.0,0.0,0.0,1.7417754278378244,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,1.6943308228258271,0.03196850609105334,0.0,0.0,1.379491299704375,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,0.0,0.0,0.0,0.0,1.3214059046405446,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,2.1626533135073287,0.04601390028738997,0.0,0.0,1.4713843086252987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415342057570829,0.6893462507128076,0.0,0.06110414996534407,0.0,0.0,0.0,0.0,0.0,0.0,0
25,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18341404921098978,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,1.5490621107437568,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,2.217327450101969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,1.2739225449831193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7955494985666218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13543954705878916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5348762185826543,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,2.5879629103450488,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,1.7522717992345374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,2.6055256615862046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0618043816260645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180904124986097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,27.12465945425263,0.4099932110141016,0.0,0.0,1.6018287761378045,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,27.009395882191075,0.42048039764306766,0.0,0.0,1.0358683334964272,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,11.300458784484459,0.17195635423314706,0.0,0.0,1.3179353752715814,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,21.374068592416464,0.31506667279206513,0.0,0.0,1.2826317810046872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14851320039486968,0.026141130560887578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17081801620124973,0
28,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6784587164471297,3.278594560076103,0.069757331065449,2.2949952948212484,0,1.3317752887733558,0.028335644441986295,16.481864403908027,13.755102496335669,0.0,0.0,0.0,0.0,0.0,0.0,11.872827690561854,5.1872950831787605,0.0,0.0,0.0,0.0,1.4611631750403438,7.992834003311289,5.460684106732315,0.0,0.0,0.0,0.0,0.0,0.0,5.878772121887445,8.535156707222997,3.4975311559728395,0.07045287879181589,0.0,0.0,0.9593602784520123,16.356065664368476,16.000500185863984,0.0,0.0,0.0,0.0,4.077246553951851,2.60166492381716,19.223648461721076,8.010539872970716,1.8253858151483238,0.03968230032931139,0.0,0.0,2.2433728103133683,15.158657780544806,9.530154206458537,0.0,0.0,0.0,0.0,0.0,0.0,9.209085545903829,1.6508234576248826,0.0,0.0,0.0,0.0,1.2401322565510742,0.0,0.0,0.0,0.0,0.0,0.14271711580212604,0.0,0.0,0.0,0.29014671773744644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12479938740312453,0
29,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9160703845374796,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,0.0,0.0,2.591112615374732,3.060158789705594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6991531976389567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982662191590699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7649678875365948,0.0,0.0,0.0,0.0,0.0,2.8622557223194365,0.0,0.0,0.0,0.0,0.0,2.326735731061864,0.0,3.68414389563003,0.0,0.0,0.0,0.0,0.0,0.0,2.017535218934176,0.0,0.0,0.0,0.0,0.0,0.274294812334106,0.0,0.0,0.0,0.5330363540759862,1.0213757421945455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43539178483418517,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,19.396402730964706,0.2894831141832097,0.0,0.0,1.5303511941054393,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,16.089350497162144,0.23327341966577084,0.0,0.0,1.1289915703107365,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,23.709429892600603,0.3594979161134407,0.0,0.0,1.7639735005831698,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,14.454302884373334,0.21367620715010766,0.0,0.0,1.8167314945953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0849847116430522,0.0,0.0,0.2612050034045575,0.2692525984320252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
