,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8389643400077393,0.0,0.0,1.0860012595645048,2.530307230123394,0.03721040044299109,2.7290504966139078,0,1.431359993398852,0.021049411667630174,2.0081627474671246,0.0,8.0,8.0,8.0,8.0,4.337442535382141,1.7031282926946123,1.987489893521985,0.0,0.0,0.0,0.0,0.0,1.1383535449356665,3.623204972627211,0.0,0.0,0.0,0.0,0.0,0.0,1.8881347173916907,0.0,0.0,0.0,0.0,0.0,0.0,2.8093430294825517,4.173739616693739,2.4510298130481485,0.0,0.0,0.0,2.469396522522988,5.604792282891005,4.475007030278685,1.7525533141417826,0.0,0.0,0.0,0.0,0.0,0.5575644114526289,2.0242576847616833,0.0,0.0,2.3382716006964444,2.5123021513101955,3.541105214145459,1.8633610344854232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2255595860772284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10507981965564382,2.468475097835903,0.03291300130447871,2.440090132516325,0,1.395081709178037,0.01860108945570716,0.0,0.0,14.553523400359513,14.424109093401235,0.0,0.0,2.245485635993578,1.810742001938084,0.0,0.0,0.0,0.0,0.0,0.0,2.3532313853140985,0.0,0.0,10.794244026302966,11.572291700007915,4.248284143441358,5.0106618260599864,9.780096039646068,8.809907071589668,0.0,0.0,0.0,0.0,0.0,0.0,2.0231850755451433,0.0,0.0,2.513507288967745,2.9441545654996863,8.0,7.349946750743985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8135380226438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666095361751205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6344491881979321,1.9134927353143227,0.021027392695761787,0.0,0,1.3924273726759895,0.015301399699736148,0.0,0.0,3.614506936740547,6.935373580194943,0.0,0.0,5.290914481152376,6.586680594566717,0.0,0.0,0.0,0.0,0.0,0.0,2.2174958441894064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1608988721698412,0.0,0.0,0.0,0.0,0.0,0.0,0.8206281613188653,2.223130239070518,1.9352962159353828,10.2245321923678,10.881354585586806,18.486972676865072,19.464342525245083,11.425965512898728,4.6198313731811105,0.0,0.0,0.0,0.0,0.0,0.0,2.3759488101950157,6.750543024654122,2.4951994506152895,18.822551115017554,17.7202524851175,0.0,0.0,7.469817740602023,4.905609570868538,0.0,0.0,0.0,0.0,0.0,0.0,1.07999615266037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153706281067932,1.9134927353143227,0.021027392695761787,0.0,0,1.3924273726759895,0.015301399699736148,6.940971868946362,0.0,13.003762675485746,14.104479126029517,0.0,1.8663039669872956,4.977540168542512,2.65705163429137,0.0,0.0,0.0,0.0,0.0,0.0,1.7350482036851556,3.0118065826282807,2.1175890392370706,8.0,10.400160703269487,8.0,8.0,5.010166294243811,4.3375266432927155,0.0,0.0,0.0,0.0,0.0,0.0,1.4200058784701077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6648731332848248,0.0,0.0,0.0,0.0,0.0,1.6548209011990083,7.805252893379801,4.1722024167819285,11.225596629556236,8.63618819327029,0.0,0.0,4.145528058362598,2.5126500179470073,0.0,0.0,0.0,0.0,0.0,0.0,1.7414851540457752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42428954888664444,2.2052373107427385,0.03105968043299632,1.20989987401101,0,1.3978126480112116,0.01968750208466495,0.0,0.0,14.553523400359513,14.424109093401235,0.0,0.0,2.245485635993578,1.810742001938084,0.0,0.0,0.0,0.0,0.0,0.0,1.7822660078983878,0.0,0.0,10.794244026302966,11.572291700007915,4.248284143441358,5.0106618260599864,9.780096039646068,8.809907071589668,0.0,0.0,0.0,0.0,0.0,0.0,1.6549242187174016,0.0,0.0,2.513507288967745,2.9441545654996863,8.0,7.349946750743985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805978779751514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4975227031332319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287217734608641,0.0,1.7960297294800414,1.8800553123779373,2.2669484219399973,0.026987481213571397,1.4982946697381825,0,1.4865817786257467,0.017697402126496984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2289422624019233,8.609731255007269,1.67052525517244,0.0,2.0574781966899103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99312005329022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440191443554222,0.0,0.0,0.0,0.0,0.0,0.4480902677639702,12.840300094318255,6.056416846277445,8.0,8.0,8.0,8.0,5.250285626055588,3.5797767742374718,3.7304779316520875,0.0,0.0,0.0,0.0,0.0,1.3140508682513066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919472067510724,1.6287641938860729,0.012824914912488763,0.0,0,1.2286878119569262,0.009674707180763199,0.0,0.0,3.614506936740547,6.935373580194943,0.0,0.0,5.290914481152376,6.586680594566717,0.0,0.0,0.0,0.0,0.0,0.0,1.3565351278412345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1608988721698412,0.0,0.0,0.0,0.0,0.0,0.0,2.060722695184204,2.223130239070518,1.9352962159353828,10.2245321923678,10.881354585586806,18.486972676865072,19.464342525245083,11.425965512898728,4.6198313731811105,0.0,0.0,0.0,0.0,0.0,0.0,1.1434617442308788,6.750543024654122,2.4951994506152895,18.822551115017554,17.7202524851175,0.0,0.0,7.469817740602023,4.905609570868538,0.0,0.0,0.0,0.0,0.0,0.0,1.6427717884070059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0902149516892248,3.814003837417558,0.08475564083150129,8.0,0,1.8277672026424963,0.04061704894761103,0.0,0.0,8.513318195184276,8.036363730213676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8034134878082622,0.0,0.0,9.969276621076222,10.393016127744342,0.0,0.0,1.8643493010937005,2.6030051240176113,0.0,0.0,0.0,0.0,0.0,0.0,1.946564350277059,0.0,0.0,0.0,0.0,0.0,0.0,4.558552169067106,2.2638669216140817,0.0,0.0,0.0,0.0,0.0,0.0,1.4970162649767011,0.0,0.0,0.0,4.471518249208248,8.0,7.351300594751158,1.8647679904449732,2.3673489893667403,0.0,0.0,0.0,0.0,0.0,0.0,1.7891363638723465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50210684606236,1.9134927353143227,0.021027392695761787,0.0,0,1.3924273726759895,0.015301399699736148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403780712873064,8.609731255007269,1.67052525517244,0.0,2.0574781966899103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554556928193005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440191443554222,0.0,0.0,0.0,0.0,0.0,1.1287575080260928,12.840300094318255,6.056416846277445,8.0,8.0,8.0,8.0,5.250285626055588,3.5797767742374718,3.7304779316520875,0.0,0.0,0.0,0.0,0.0,1.6512515744930918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860012595645048,2.2669484219399973,0.026987481213571397,1.4982946697381825,0,1.4865817786257467,0.017697402126496984,3.4841003361648784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0901395952318227,0.0,0.0,0.0,0.0,0.0,1.690402398767203,7.782227348832221,1.7921121882639732,0.0,0.0,0.0,0.0,0.0,0.0,1.9456902578692414,0.0,0.0,0.0,0.0,0.0,0.7678758603279621,3.9068828697707456,5.245318090527946,8.0,8.0,0.0,0.0,3.4221687772908975,2.3119414387539363,11.991665029484796,1.7241117216252229,3.5484901130804456,0.0929547215025078,0.0,0.0,2.799405443809411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7603537523831547,0.04513727570213217,0.0,0.0,1.7418932325530874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3506859438356489,2.2052373107427385,0.03105968043299632,1.20989987401101,0,1.3978126480112116,0.01968750208466495,1.8211405840247643,0.0,5.816632587941474,6.502656632339649,0.0,0.0,1.6530750831851861,1.7087765462288271,2.1981514421229615,0.0,0.0,0.0,0.0,0.0,1.2596687291435267,8.175455650411866,5.876444600914295,5.638221891629392,6.3135126200104805,8.0,8.0,4.438661828167482,5.24607616336454,0.0,0.0,0.0,0.0,0.0,0.0,2.37141702389786,0.0,0.0,3.164097357152837,4.005087595880986,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954317355926486,5.364316439539971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186482185472631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.354899635960369,2.2052373107427385,0.03105968043299632,1.20989987401101,0,1.3978126480112116,0.01968750208466495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6649785607218595,8.609731255007269,1.67052525517244,0.0,2.0574781966899103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841684735175352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440191443554222,0.0,0.0,0.0,0.0,0.0,3.1313115469917316,12.840300094318255,6.056416846277445,8.0,8.0,8.0,8.0,5.250285626055588,3.5797767742374718,3.7304779316520875,0.0,0.0,0.0,0.0,0.0,2.136976697378094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8991338724690763,1.9439593463882134,0.015804547531611493,0.0,0,1.3761928110212258,0.011188559439196957,0.0,0.0,8.513318195184276,8.036363730213676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8948941263948806,0.0,0.0,9.969276621076222,10.393016127744342,0.0,0.0,1.8643493010937005,2.6030051240176113,0.0,0.0,0.0,0.0,0.0,0.0,1.511324982680381,0.0,0.0,0.0,0.0,0.0,0.0,4.558552169067106,2.2638669216140817,0.0,0.0,0.0,0.0,0.0,0.0,2.4134853281968494,0.0,0.0,0.0,4.471518249208248,8.0,7.351300594751158,1.8647679904449732,2.3673489893667403,0.0,0.0,0.0,0.0,0.0,0.0,1.8286786520667204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.568550369370255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10507981965564382,1.9439593463882134,0.015804547531611493,0.0,0,1.3761928110212258,0.011188559439196957,0.0,0.0,3.437166226595009,3.7455446472076788,2.150087998905882,3.177874135116873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8220328219510196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2136591107676942,0.0,0.0,11.454906164643946,12.76333781861709,0.0,1.9360209682665905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4427492013773833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9455443214040653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6344491881979321,1.6287641938860729,0.012824914912488763,0.0,0,1.2286878119569262,0.009674707180763199,0.0,0.0,8.513318195184276,8.036363730213676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7858834124385163,0.0,0.0,9.969276621076222,10.393016127744342,0.0,0.0,1.8643493010937005,2.6030051240176113,0.0,0.0,0.0,0.0,0.0,0.0,1.2826544825359263,0.0,0.0,0.0,0.0,0.0,0.0,4.558552169067106,2.2638669216140817,0.0,0.0,0.0,0.0,0.0,0.0,2.4556540215901927,0.0,0.0,0.0,4.471518249208248,8.0,7.351300594751158,1.8647679904449732,2.3673489893667403,0.0,0.0,0.0,0.0,0.0,0.0,1.927068303656439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36976450392678795,2.468475097835903,0.03291300130447871,2.440090132516325,0,1.395081709178037,0.01860108945570716,3.629950266879891,3.0522874093308334,0.0,0.0,0.0,0.0,0.0,0.0,2.0460535569093308,0.0,0.0,0.0,0.0,0.0,1.2053281899344694,0.0,0.0,0.0,0.0,1.8819783827735357,3.559457987443488,0.0,0.0,3.6878395434706155,0.0,0.0,0.0,0.0,0.0,1.7592836702261148,10.376668834494126,9.962328938489316,8.0,11.49013616946225,2.690204318121797,3.477793915448488,8.624658235376135,5.8502377309819575,0.0,0.0,0.0,0.0,0.0,0.0,0.9321578226607751,6.75999249704165,0.0,0.0,1.8826432377778333,0.0,0.0,1.9373963883645258,2.2225385713727883,1.8311205753381754,0.0,0.0,0.0,0.0,0.0,1.5250375181939786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8800553123779373,2.468475097835903,0.03291300130447871,2.440090132516325,0,1.395081709178037,0.01860108945570716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298451855246624,8.609731255007269,1.67052525517244,0.0,2.0574781966899103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718195982125881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440191443554222,0.0,0.0,0.0,0.0,0.0,0.9553851104075811,12.840300094318255,6.056416846277445,8.0,8.0,8.0,8.0,5.250285626055588,3.5797767742374718,3.7304779316520875,0.0,0.0,0.0,0.0,0.0,1.376777670496424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1638185567402204,2.530307230123394,0.03721040044299109,2.7290504966139078,0,1.431359993398852,0.021049411667630174,3.629950266879891,3.0522874093308334,0.0,0.0,0.0,0.0,0.0,0.0,2.0460535569093308,0.0,0.0,0.0,0.0,0.0,2.1277441760536133,0.0,0.0,0.0,0.0,1.8819783827735357,3.559457987443488,0.0,0.0,3.6878395434706155,0.0,0.0,0.0,0.0,0.0,0.8397277868754223,10.376668834494126,9.962328938489316,8.0,11.49013616946225,2.690204318121797,3.477793915448488,8.624658235376135,5.8502377309819575,0.0,0.0,0.0,0.0,0.0,0.0,2.960873111653645,6.75999249704165,0.0,0.0,1.8826432377778333,0.0,0.0,1.9373963883645258,2.2225385713727883,1.8311205753381754,0.0,0.0,0.0,0.0,0.0,1.2721691288056258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7667915303335042,1.9134927353143227,0.021027392695761787,0.0,0,1.3924273726759895,0.015301399699736148,0.0,0.0,3.614506936740547,6.935373580194943,0.0,0.0,5.290914481152376,6.586680594566717,0.0,0.0,0.0,0.0,0.0,0.0,1.3777835272537624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1608988721698412,0.0,0.0,0.0,0.0,0.0,0.0,2.51111470461107,2.223130239070518,1.9352962159353828,10.2245321923678,10.881354585586806,18.486972676865072,19.464342525245083,11.425965512898728,4.6198313731811105,0.0,0.0,0.0,0.0,0.0,0.0,1.024808873534901,6.750543024654122,2.4951994506152895,18.822551115017554,17.7202524851175,0.0,0.0,7.469817740602023,4.905609570868538,0.0,0.0,0.0,0.0,0.0,0.0,1.4150604150124098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90811093390389,0.0,0.0,1.3506859438356489,2.6067364424339727,0.049183706461018356,3.0862274562288836,0,1.4345241990429374,0.027066494321564855,3.629950266879891,3.0522874093308334,0.0,0.0,0.0,0.0,0.0,0.0,2.0460535569093308,0.0,0.0,0.0,0.0,0.0,0.9792070670720731,0.0,0.0,0.0,0.0,1.8819783827735357,3.559457987443488,0.0,0.0,3.6878395434706155,0.0,0.0,0.0,0.0,0.0,1.7255029707754748,10.376668834494126,9.962328938489316,8.0,11.49013616946225,2.690204318121797,3.477793915448488,8.624658235376135,5.8502377309819575,0.0,0.0,0.0,0.0,0.0,0.0,1.205786447351516,6.75999249704165,0.0,0.0,1.8826432377778333,0.0,0.0,1.9373963883645258,2.2225385713727883,1.8311205753381754,0.0,0.0,0.0,0.0,0.0,1.9730793342880772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153706281067932,2.716644218320298,0.06468200519810233,3.599859927928272,0,1.5583854103790926,0.03710441453283554,6.940971868946362,0.0,13.003762675485746,14.104479126029517,0.0,1.8663039669872956,4.977540168542512,2.65705163429137,0.0,0.0,0.0,0.0,0.0,0.0,1.689244647652066,3.0118065826282807,2.1175890392370706,8.0,10.400160703269487,8.0,8.0,5.010166294243811,4.3375266432927155,0.0,0.0,0.0,0.0,0.0,0.0,1.6490924850295703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6648731332848248,0.0,0.0,0.0,0.0,0.0,1.7469597552497615,7.805252893379801,4.1722024167819285,11.225596629556236,8.63618819327029,0.0,0.0,4.145528058362598,2.5126500179470073,0.0,0.0,0.0,0.0,0.0,0.0,1.4857265703830627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0314762146046483,2.6067364424339727,0.049183706461018356,3.0862274562288836,0,1.4345241990429374,0.027066494321564855,3.4841003361648784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0901395952318227,0.0,0.0,0.0,0.0,0.0,1.1639196151438433,7.782227348832221,1.7921121882639732,0.0,0.0,0.0,0.0,0.0,0.0,1.9456902578692414,0.0,0.0,0.0,0.0,0.0,0.8376092831158806,3.9068828697707456,5.245318090527946,8.0,8.0,0.0,0.0,3.4221687772908975,2.3119414387539363,11.991665029484796,1.7241117216252229,1.778040950124413,0.050801170003554656,0.0,0.0,1.6485616070423021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4229715028856154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6931879252825086,3.352321324860376,0.05986288080107814,6.570572628252687,0,1.7758328397622574,0.03171130071004031,2.0081627474671246,0.0,8.0,8.0,8.0,8.0,4.337442535382141,1.7031282926946123,1.987489893521985,0.0,0.0,0.0,0.0,0.0,1.8910914646723957,3.623204972627211,0.0,0.0,0.0,0.0,0.0,0.0,1.8881347173916907,0.0,0.0,0.0,0.0,0.0,0.0,1.8237753072841432,4.173739616693739,2.4510298130481485,0.0,0.0,0.0,2.469396522522988,5.604792282891005,4.475007030278685,1.7525533141417826,0.0,0.0,0.0,0.0,0.0,1.50833132978717,2.0242576847616833,0.0,0.0,2.3382716006964444,2.5123021513101955,3.541105214145459,1.8633610344854232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131950571338211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
